593836,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 07:01:27,224.57,0.246,מדודים,גאות,נקודה פנימית
593837,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 07:47:27,224.54,0.192,מדודים,גאות,נקודה פנימית
593838,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 08:28:37,224.51,0.138,מדודים,גאות,נקודה פנימית
593839,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 09:39:58,224.51,0.138,מדודים,גאות,נקודה פנימית
593840,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 10:37:11,224.5,0.12,מדודים,גאות,נקודה פנימית
593841,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 16:56:23,224.49,0.114,מדודים,ביוב,נקודה פנימית
593842,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 22:20:46,224.5,0.12,מדודים,ביוב,נקודה פנימית
593843,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,06/11/2011 23:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
593844,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,07/11/2011 00:00:00,224.5,0.12,מדודים,ביוב,התחלת קטע
593845,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,09/11/2011 23:59:00,224.5,0.12,מדודים,ביוב,סיום קטע
593846,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,10/11/2011 00:00:00,224.25,0.144,מדודים,ביוב,התחלת קטע
593847,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,18/11/2011 23:59:00,224.25,0.144,מדודים,ביוב,סיום קטע
593848,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,19/11/2011 00:00:00,224.25,0.144,מדודים,גאות,התחלת קטע
593849,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,19/11/2011 19:45:47,224.23,0.105,מדודים,גאות,נקודה פנימית
593850,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,19/11/2011 22:25:54,224.49,0.74,מדודים,גאות,נקודה פנימית
593851,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,19/11/2011 23:02:17,224.54,0.945,מדודים,גאות,נקודה פנימית
593852,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,19/11/2011 23:44:56,224.49,0.74,מדודים,גאות,נקודה פנימית
593853,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 00:18:19,224.53,0.9,מדודים,גאות,נקודה פנימית
593854,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 01:39:17,224.37,0.38,מדודים,גאות,נקודה פנימית
593855,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 02:15:40,224.37,0.38,מדודים,גאות,נקודה פנימית
593856,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 02:53:08,224.41,0.46,מדודים,גאות,נקודה פנימית
593857,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 04:01:41,224.34,0.32,מדודים,גאות,נקודה פנימית
593858,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 05:11:05,224.46,0.62,מדודים,גאות,נקודה פנימית
593859,23137,באר שבע - חצרים,BE'ER-SHEVA - HAZERIM,2011/2012,20/11/2011 06:10:14,224.38,0.4,מדודים,גאות,נקודה פנימית
