612116,23160,גרר - רעים,GERAR - RE'IM,2012/2013,25/11/2012 15:06:00,10,0,משוחזרים,גאות,נקודה פנימית
612117,23160,גרר - רעים,GERAR - RE'IM,2012/2013,25/11/2012 16:00:00,10,0,משוחזרים,גאות,סיום קטע
612118,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 07:48:50,10,0,משוחזרים,גאות,התחלת קטע
612119,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 08:09:22,10.06,0.434,משוחזרים,גאות,נקודה פנימית
612120,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 08:25:12,10.09,0.536,מדודים,גאות,נקודה פנימית
612121,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 08:38:24,10.09,0.536,מדודים,גאות,נקודה פנימית
612122,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 09:12:00,10.1,0.57,מדודים,גאות,נקודה פנימית
612123,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 09:53:24,10.09,0.536,מדודים,גאות,נקודה פנימית
612124,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 10:22:48,10.09,0.536,מדודים,גאות,נקודה פנימית
612125,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 12:27:22,10.05,0.4,משוחזרים,גאות,נקודה פנימית
612126,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 14:36:07,10.02,0.16,משוחזרים,גאות,נקודה פנימית
612127,23160,גרר - רעים,GERAR - RE'IM,2012/2013,05/12/2012 16:39:00,10,0,משוחזרים,גאות,סיום קטע
612128,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 13:48:09,10,0,מדודים,גאות,התחלת קטע
612129,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 14:15:25,10.07,0.468,מדודים,גאות,נקודה פנימית
612130,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 14:44:00,10.12,0.794,מדודים,גאות,נקודה פנימית
612131,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 15:00:14,10.15,1.13,מדודים,גאות,נקודה פנימית
612132,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 16:44:35,10.15,1.13,מדודים,גאות,נקודה פנימית
612133,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 17:44:28,10.16,1.242,מדודים,גאות,נקודה פנימית
612134,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 18:57:16,10.15,1.13,מדודים,גאות,נקודה פנימית
612135,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 20:17:33,10.15,1.13,מדודים,גאות,נקודה פנימית
612136,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 21:47:40,10.18,1.466,מדודים,גאות,נקודה פנימית
612137,23160,גרר - רעים,GERAR - RE'IM,2012/2013,09/01/2013 22:39:36,10.19,1.578,מדודים,גאות,נקודה פנימית
612138,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 00:33:26,10.16,1.242,מדודים,גאות,נקודה פנימית
612139,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 01:43:31,10.15,1.13,מדודים,גאות,נקודה פנימית
612140,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 02:38:39,10.26,2.6,מדודים,גאות,נקודה פנימית
612141,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 03:45:04,10.29,2.9,מדודים,גאות,נקודה פנימית
612142,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 05:10:19,10.29,2.9,מדודים,גאות,נקודה פנימית
612143,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 06:54:18,10.26,2.6,מדודים,גאות,נקודה פנימית
612144,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 08:42:48,10.24,2.338,מדודים,גאות,נקודה פנימית
612145,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 10:22:53,10.21,1.852,מדודים,גאות,נקודה פנימית
612146,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 12:00:43,10.17,1.354,מדודים,גאות,נקודה פנימית
612147,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 12:41:02,10.27,2.7,מדודים,גאות,נקודה פנימית
612148,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 13:04:23,10.31,3.17,מדודים,גאות,נקודה פנימית
612149,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 13:58:56,10.34,3.68,מדודים,גאות,נקודה פנימית
612150,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 15:12:41,10.35,3.85,מדודים,גאות,נקודה פנימית
612151,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 15:28:06,10.37,4.19,מדודים,גאות,נקודה פנימית
612152,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 15:54:54,10.41,4.888,מדודים,גאות,נקודה פנימית
612153,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 16:39:58,10.37,4.19,מדודים,גאות,נקודה פנימית
612154,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 18:11:16,10.35,3.85,מדודים,גאות,נקודה פנימית
612155,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 19:43:31,10.34,3.68,מדודים,גאות,נקודה פנימית
612156,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 21:15:46,10.32,3.34,מדודים,גאות,נקודה פנימית
612157,23160,גרר - רעים,GERAR - RE'IM,2012/2013,10/01/2013 22:28:20,10.3,3,מדודים,גאות,נקודה פנימית
612158,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 00:30:43,10.28,2.8,מדודים,גאות,נקודה פנימית
612159,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 01:58:56,10.28,2.8,מדודים,גאות,נקודה פנימית
612160,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 03:49:20,10.26,2.6,מדודים,גאות,נקודה פנימית
612161,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 04:57:02,10.24,2.338,מדודים,גאות,נקודה פנימית
612162,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 07:28:13,10.22,2.014,מדודים,גאות,נקודה פנימית
612163,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 09:21:56,10.2,1.69,מדודים,גאות,נקודה פנימית
612164,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 10:54:11,10.18,1.466,מדודים,גאות,נקודה פנימית
612165,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 12:11:23,10.15,1.13,מדודים,גאות,נקודה פנימית
612166,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 14:50:38,10.13,0.906,מדודים,גאות,נקודה פנימית
612167,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 16:56:27,10.1,0.57,מדודים,גאות,נקודה פנימית
612168,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 20:03:55,10.06,0.434,משוחזרים,גאות,נקודה פנימית
612169,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 21:50:59,10.04,0.32,משוחזרים,גאות,נקודה פנימית
612170,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 23:01:25,10.02,0.16,משוחזרים,גאות,נקודה פנימית
612171,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 23:31:25,10.01,0.08,משוחזרים,גאות,נקודה פנימית
612172,23160,גרר - רעים,GERAR - RE'IM,2012/2013,11/01/2013 23:36:00,10,0,משוחזרים,גאות,סיום קטע
612173,23160,גרר - רעים,GERAR - RE'IM,2012/2013,31/01/2013 23:00:00,10,0,מדודים,גאות,התחלת קטע
612174,23160,גרר - רעים,GERAR - RE'IM,2012/2013,31/01/2013 23:45:00,10,0,מדודים,גאות,נקודה פנימית
612175,23160,גרר - רעים,GERAR - RE'IM,2012/2013,31/01/2013 23:59:00,10.06,0.434,מדודים,גאות,נקודה פנימית
612176,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 01:00:00,10.1,0.57,מדודים,גאות,נקודה פנימית
612177,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 02:00:00,10.12,0.794,מדודים,גאות,נקודה פנימית
612178,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 03:00:00,10.12,0.794,מדודים,גאות,נקודה פנימית
612179,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 09:00:00,10.06,0.434,מדודים,גאות,נקודה פנימית
612180,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 23:00:00,10.03,0.24,מדודים,גאות,נקודה פנימית
612181,23160,גרר - רעים,GERAR - RE'IM,2012/2013,01/02/2013 23:30:00,10.08,0.502,מדודים,גאות,נקודה פנימית
612182,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 02:00:00,10.08,0.502,מדודים,גאות,נקודה פנימית
612183,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 03:00:00,10.12,0.794,מדודים,גאות,נקודה פנימית
612184,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 04:00:00,10.12,0.794,מדודים,גאות,נקודה פנימית
612185,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 12:00:00,10.03,0.24,מדודים,גאות,נקודה פנימית
612186,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 22:00:00,10,0,מדודים,גאות,נקודה פנימית
612187,23160,גרר - רעים,GERAR - RE'IM,2012/2013,02/02/2013 23:59:00,10,0,מדודים,גאות,סיום קטע
612188,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 08:51:36,10,0,מדודים,גאות,התחלת קטע
612189,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 08:58:12,10.05,0.4,מדודים,גאות,נקודה פנימית
612190,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 10:37:26,10,0,מדודים,גאות,נקודה פנימית
612191,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 11:23:31,10,0,מדודים,גאות,נקודה פנימית
612192,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 13:19:05,10.01,0.08,מדודים,גאות,נקודה פנימית
612193,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 18:09:00,10,0,מדודים,גאות,נקודה פנימית
612194,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 18:20:53,10.01,0.08,מדודים,גאות,נקודה פנימית
612195,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 18:54:22,10.02,0.16,מדודים,גאות,נקודה פנימית
612196,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 19:11:46,10.03,0.24,מדודים,גאות,נקודה פנימית
612197,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 19:31:48,10.04,0.32,מדודים,גאות,נקודה פנימית
612198,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 20:06:07,10.09,0.536,מדודים,גאות,נקודה פנימית
612199,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 20:39:58,10.08,0.502,מדודים,גאות,נקודה פנימית
612200,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 21:09:43,10.1,0.57,מדודים,גאות,נקודה פנימית
612201,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 21:47:24,10.09,0.536,מדודים,גאות,נקודה פנימית
612202,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 21:54:29,10.11,0.682,מדודים,גאות,נקודה פנימית
612203,23160,גרר - רעים,GERAR - RE'IM,2013/2014,11/12/2013 23:04:19,10.2,1.69,מדודים,גאות,נקודה פנימית
612204,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 00:05:38,10.23,2.176,מדודים,גאות,נקודה פנימית
612205,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 00:44:10,10.31,3.17,מדודים,גאות,נקודה פנימית
612206,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 00:47:46,10.38,4.36,מדודים,גאות,נקודה פנימית
612207,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 00:51:43,10.47,6.016,מדודים,גאות,נקודה פנימית
612208,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 01:05:17,10.39,4.53,מדודים,גאות,נקודה פנימית
612209,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 01:13:48,10.35,3.85,מדודים,גאות,נקודה פנימית
612210,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 01:42:29,10.41,4.888,מדודים,גאות,נקודה פנימית
612211,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 02:33:50,10.37,4.19,מדודים,גאות,נקודה פנימית
612212,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 03:06:07,10.4,4.7,מדודים,גאות,נקודה פנימית
612213,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 03:39:58,10.37,4.19,מדודים,גאות,נקודה פנימית
612214,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 04:31:12,10.54,7.412,מדודים,גאות,נקודה פנימית
612215,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 04:45:07,10.63,9.328,מדודים,גאות,נקודה פנימית
612216,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 05:33:29,10.7,10.9,מדודים,גאות,נקודה פנימית
612217,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 06:13:12,10.75,12.2,מדודים,גאות,נקודה פנימית
612218,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 06:39:58,10.71,11.16,מדודים,גאות,נקודה פנימית
612219,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 06:46:48,10.74,11.94,מדודים,גאות,נקודה פנימית
612220,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 07:55:05,10.68,10.452,מדודים,גאות,נקודה פנימית
612221,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 08:14:17,10.67,10.228,מדודים,גאות,נקודה פנימית
612222,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 10:07:26,10.91,16.415,מדודים,גאות,נקודה פנימית
612223,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 10:42:50,11.26,26.52,מדודים,גאות,נקודה פנימית
612224,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 10:57:36,11.41,31.65,מדודים,גאות,נקודה פנימית
612225,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 11:42:43,11.59,40.65,מדודים,גאות,נקודה פנימית
612226,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 12:17:02,11.64,43.68,מדודים,גאות,נקודה פנימית
612227,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 14:19:26,11.43,32.55,מדודים,גאות,נקודה פנימית
612228,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 15:37:34,11.35,29.5,מדודים,גאות,נקודה פנימית
612229,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 16:29:17,11.51,36.25,מדודים,גאות,נקודה פנימית
612230,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 17:00:07,11.65,44.3,מדודים,גאות,נקודה פנימית
612231,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 17:15:29,11.8,54.2,מדודים,גאות,נקודה פנימית
612232,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 18:06:29,11.99,68.72,מדודים,גאות,נקודה פנימית
612233,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 18:32:10,12.14,81.28,מדודים,גאות,נקודה פנימית
612234,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 19:20:38,12.29,94.375,מדודים,גאות,נקודה פנימית
612235,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 20:32:46,11.99,68.72,מדודים,גאות,נקודה פנימית
612236,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 21:01:55,11.79,53.52,מדודים,גאות,נקודה פנימית
612237,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 22:27:00,11.61,41.82,מדודים,גאות,נקודה פנימית
612238,23160,גרר - רעים,GERAR - RE'IM,2013/2014,12/12/2013 23:29:46,11.48,34.8,מדודים,גאות,נקודה פנימית
612239,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 00:48:36,11.61,41.82,מדודים,גאות,נקודה פנימית
612240,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 02:06:22,11.45,33.45,מדודים,גאות,נקודה פנימית
612241,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 03:18:29,11.26,26.52,מדודים,גאות,נקודה פנימית
612242,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 04:00:14,11.07,20.76,מדודים,גאות,נקודה פנימית
612243,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 04:30:07,10.9,16.15,מדודים,גאות,נקודה פנימית
612244,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 04:56:46,10.77,12.72,מדודים,גאות,נקודה פנימית
612245,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 05:19:34,10.74,11.94,מדודים,גאות,נקודה פנימית
612246,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 06:37:48,10.91,16.415,מדודים,גאות,נקודה פנימית
612247,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 07:22:05,11.06,20.48,מדודים,גאות,נקודה פנימית
612248,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 08:22:48,10.88,15.62,מדודים,גאות,נקודה פנימית
612249,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 09:25:26,10.74,11.94,מדודים,גאות,נקודה פנימית
612250,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 11:12:00,10.61,8.876,מדודים,גאות,נקודה פנימית
612251,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 13:07:12,10.51,6.788,מדודים,גאות,נקודה פנימית
612252,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 14:14:10,10.47,6.016,מדודים,גאות,נקודה פנימית
612253,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 14:42:29,10.52,6.996,מדודים,גאות,נקודה פנימית
612254,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 16:04:05,10.47,6.016,מדודים,גאות,נקודה פנימית
612255,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 17:52:41,10.43,5.264,מדודים,גאות,נקודה פנימית
612256,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 19:03:43,10.5,6.58,מדודים,גאות,נקודה פנימית
612257,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 19:15:29,10.52,6.996,מדודים,גאות,נקודה פנימית
612258,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 20:55:12,10.47,6.016,מדודים,גאות,נקודה פנימית
612259,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 21:39:14,10.45,5.64,מדודים,גאות,נקודה פנימית
612260,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 22:05:17,10.52,6.996,מדודים,גאות,נקודה פנימית
612261,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 22:22:26,10.5,6.58,מדודים,גאות,נקודה פנימית
612262,23160,גרר - רעים,GERAR - RE'IM,2013/2014,13/12/2013 23:50:24,10.7,10.9,מדודים,גאות,נקודה פנימית
612263,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 01:23:31,10.75,12.2,מדודים,גאות,נקודה פנימית
612264,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 02:00:29,11.11,21.9,מדודים,גאות,נקודה פנימית
612265,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 03:24:07,10.98,18.27,מדודים,גאות,נקודה פנימית
612266,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 04:26:02,10.9,16.15,מדודים,גאות,נקודה פנימית
612267,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 05:13:48,10.86,15.09,מדודים,גאות,נקודה פנימית
612268,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 06:16:55,11.01,19.08,מדודים,גאות,נקודה פנימית
612269,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 07:08:38,11.14,22.8,מדודים,גאות,נקודה פנימית
612270,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 07:26:38,11.26,26.52,מדודים,גאות,נקודה פנימית
612271,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 07:37:55,11.35,29.5,מדודים,גאות,נקודה פנימית
612272,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 09:07:12,11.36,29.84,מדודים,גאות,נקודה פנימית
612273,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 10:57:00,11.56,39,מדודים,גאות,נקודה פנימית
612274,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 11:56:17,11.64,43.68,מדודים,גאות,נקודה פנימית
612275,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 13:37:05,11.51,36.25,מדודים,גאות,נקודה פנימית
612276,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 14:47:24,11.61,41.82,מדודים,גאות,נקודה פנימית
612277,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 15:05:02,11.71,48.08,מדודים,גאות,נקודה פנימית
612278,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 15:08:46,11.8,54.2,מדודים,גאות,נקודה פנימית
612279,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 15:43:05,11.71,48.08,מדודים,גאות,נקודה פנימית
612280,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 16:24:29,11.71,48.08,מדודים,גאות,נקודה פנימית
612281,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 17:17:02,11.73,49.44,מדודים,גאות,נקודה פנימית
612282,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 17:47:53,11.76,51.48,מדודים,גאות,נקודה פנימית
612283,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 18:22:55,11.81,54.95,מדודים,גאות,נקודה פנימית
612284,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 18:50:02,11.84,57.2,מדודים,גאות,נקודה פנימית
612285,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 20:01:48,11.76,51.48,מדודים,גאות,נקודה פנימית
612286,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 21:11:10,11.77,52.16,מדודים,גאות,נקודה פנימית
612287,23160,גרר - רעים,GERAR - RE'IM,2013/2014,14/12/2013 22:14:46,11.76,51.48,מדודים,גאות,נקודה פנימית
612288,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 00:01:26,11.64,43.68,מדודים,גאות,נקודה פנימית
612289,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 01:36:00,11.49,35.25,מדודים,גאות,נקודה פנימית
612290,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 02:39:07,11.33,28.82,מדודים,גאות,נקודה פנימית
612291,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 03:20:46,11.15,23.1,מדודים,גאות,נקודה פנימית
612292,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 03:46:34,10.99,18.535,מדודים,גאות,נקודה פנימית
612293,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 04:35:31,10.81,13.765,מדודים,גאות,נקודה פנימית
612294,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 06:41:17,10.65,9.78,מדודים,גאות,נקודה פנימית
612295,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 08:43:05,10.57,8.032,מדודים,גאות,נקודה פנימית
612296,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 11:42:58,10.46,5.828,מדודים,גאות,נקודה פנימית
612297,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 14:15:07,10.39,4.53,מדודים,גאות,נקודה פנימית
612298,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 15:50:53,10.33,3.51,משוחזרים,גאות,נקודה פנימית
612299,23160,גרר - רעים,GERAR - RE'IM,2013/2014,15/12/2013 20:47:38,10.21,1.852,משוחזרים,גאות,נקודה פנימית
612300,23160,גרר - רעים,GERAR - RE'IM,2013/2014,16/12/2013 02:01:26,10.1,0.57,משוחזרים,גאות,נקודה פנימית
612301,23160,גרר - רעים,GERAR - RE'IM,2013/2014,16/12/2013 08:00:36,10.02,0.16,משוחזרים,גאות,נקודה פנימית
612302,23160,גרר - רעים,GERAR - RE'IM,2013/2014,16/12/2013 13:59:00,10,0,משוחזרים,גאות,סיום קטע
612303,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 05:08:52,10,0,משוחזרים,גאות,התחלת קטע
612304,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 05:14:08,10.1,0.57,משוחזרים,גאות,נקודה פנימית
612305,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 05:16:53,10.28,2.8,מדודים,גאות,נקודה פנימית
612306,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 05:21:48,10.42,5.076,מדודים,גאות,נקודה פנימית
612307,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 05:38:05,10.47,6.016,מדודים,גאות,נקודה פנימית
612308,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 06:12:20,10.54,7.412,מדודים,גאות,נקודה פנימית
612309,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 06:36:03,10.48,6.204,מדודים,גאות,נקודה פנימית
612310,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 07:11:59,10.52,6.996,מדודים,גאות,נקודה פנימית
612311,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 08:02:38,10.45,5.64,מדודים,גאות,נקודה פנימית
612312,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 08:21:55,10.43,5.264,מדודים,גאות,נקודה פנימית
612313,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 08:39:53,10.45,5.64,מדודים,גאות,נקודה פנימית
612314,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 09:03:21,10.44,5.452,מדודים,גאות,נקודה פנימית
612315,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 09:06:35,10.45,5.64,מדודים,גאות,נקודה פנימית
